/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_49_912.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_49_912.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_49_912.jpg, 0.1733376, 1, 0, 30.18793
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_028.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_028.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_028.jpg, 0, 1, 0, 30.18964
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_147.jpg, 0, 1, 0, 30.19023
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_262.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_379.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_379.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_379.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_482.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_482.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_482.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_588.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_588.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_588.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_693.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_693.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_693.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_795.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_795.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_795.jpg, 0.2127178, 1, 0, 30.17923
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_50_913.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_50_913.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_50_913.jpg, 0, 1, 0, 30.18988
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_015.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_015.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_015.jpg, 0, 1, 0, 30.19023
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_127.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_127.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_127.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_228.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_346.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_346.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_346.jpg, 0.2070962, 1, 0, 30.17886
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_463.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_463.jpg, 0.1038598, 1, 0, 30.1913
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_577.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_577.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_577.jpg, 0, 1, 0, 30.18982
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_679.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_679.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_679.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_779.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_779.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_779.jpg, 0, 1, 0, 30.19022
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_51_893.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_51_893.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_51_893.jpg, 0, 1, 0, 30.19035
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_014.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_014.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_014.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_128.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_128.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_128.jpg, 0, 1, 0, 30.19033
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_228.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_228.jpg, 0, 1, 0, 30.19035
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_343.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_343.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_343.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_445.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_445.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_445.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_560.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_560.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_560.jpg, 0, 1, 0, 30.19029
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_662.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_662.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_662.jpg, 0, 1, 0, 30.19033
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_763.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_763.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_763.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_877.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_877.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_877.jpg, 0, 1, 0, 30.19036
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_52_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_52_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_52_980.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_092.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_092.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_092.jpg, 0, 1, 0, 30.19053
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_193.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_193.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_193.jpg, 0, 1, 0, 30.1903
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_311.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_311.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_311.jpg, 0.09894312, 1, 0, 30.18771
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_427.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_427.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_427.jpg, 0.2677982, 1, 0, 30.17971
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_545.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_545.jpg, 0, 1, 0, 30.18817
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_659.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_659.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_659.jpg, 0, 1, 0, 30.18934
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_761.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_761.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_761.jpg, 0, 1, 0, 30.1901
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_877.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_877.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_877.jpg, 0, 1, 0, 30.18976
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_53_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_53_980.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_53_980.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_091.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_091.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_091.jpg, 0, 1, 0, 30.19002
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_193.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_193.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_193.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_310.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_310.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_310.jpg, 0, 1, 0, 30.19014
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_410.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_410.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_410.jpg, 0, 1, 0, 30.19041
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_513.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_513.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_513.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_624.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_624.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_624.jpg, 0, 1, 0, 30.19023
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_727.jpg, 0, 1, 0, 30.1902
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_843.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_843.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_843.jpg, 0, 1, 0, 30.19022
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_54_961.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_54_961.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_54_961.jpg, 0, 1, 0, 30.19022
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_062.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_062.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_062.jpg, 0, 1, 0, 30.19022
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_177.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_177.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_177.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_293.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_293.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_293.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_411.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_411.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_411.jpg, 0, 1, 0, 30.19003
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_514.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_514.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_514.jpg, 0, 1, 0, 30.19039
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_625.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_625.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_625.jpg, 0, 1, 0, 30.19045
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_727.jpg, 0, 1, 0, 30.1905
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_842.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_842.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_842.jpg, 0, 1, 0, 30.19041
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_55_943.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_55_943.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_55_943.jpg, 0, 1, 0, 30.19041
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_56_057.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_56_057.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_56_057.jpg, 0, 1, 0, 30.19041
